11/6/2024,11:21:18,0.0,SLO_C,10.8,12.6,-0.44,-0.23,-0.65,-0.41,11.3,13.2,0.00,0.00,11.2,13.1,7,9,22.913,22.928,2.54,1.2
11/6/2024,11:21:21,0.0,SLO_C,10.8,12.6,-0.43,-0.23,-0.64,-0.41,11.3,13.2,0.00,0.00,11.2,13.1,7,9,22.912,22.928,2.54,1.2
11/6/2024,11:21:24,0.0,SLO_C,10.8,12.6,-0.43,-0.24,-0.64,-0.42,11.3,13.2,0.00,0.00,11.3,13.1,7,9,22.912,22.927,2.54,1.2
11/6/2024,11:21:27,0.0,SLO_C,10.8,12.6,-0.45,-0.24,-0.65,-0.42,11.3,13.2,0.00,0.00,11.3,13.2,7,9,22.911,22.927,2.54,1.2
11/6/2024,11:21:30,0.0,SLO_C,10.8,12.7,-0.45,-0.23,-0.65,-0.41,11.3,13.2,0.00,0.00,11.3,13.2,7,9,22.910,22.926,2.54,1.2
11/6/2024,11:21:33,0.0,SLO_C,10.8,12.7,-0.45,-0.23,-0.65,-0.41,11.3,13.3,0.00,0.00,11.3,13.2,7,9,22.910,22.926,2.54,1.2
11/6/2024,11:21:36,0.0,SLO_C,10.8,12.7,-0.45,-0.23,-0.65,-0.41,11.3,13.3,0.00,0.00,11.3,13.2,7,9,22.909,22.925,2.54,1.2
11/6/2024,11:21:39,0.0,SLO_C,10.9,12.7,-0.43,-0.23,-0.64,-0.41,11.4,13.3,0.00,0.00,11.3,13.2,7,9,22.908,22.925,2.54,1.2
11/6/2024,11:21:42,0.0,SLO_C,10.9,12.7,-0.44,-0.23,-0.64,-0.41,11.4,13.3,0.00,0.00,11.3,13.3,7,9,22.908,22.924,2.54,1.2
11/6/2024,11:21:45,0.0,SLO_C,10.9,12.8,-0.43,-0.22,-0.64,-0.41,11.4,13.3,0.00,0.00,11.3,13.3,7,9,22.907,22.924,2.54,1.2
11/6/2024,11:21:48,0.0,SLO_C,10.9,12.8,-0.41,-0.22,-0.63,-0.40,11.4,13.4,0.00,0.00,11.3,13.3,7,9,22.907,22.923,2.54,1.2
11/6/2024,11:21:51,0.0,SLO_C,10.9,12.8,-0.41,-0.23,-0.63,-0.41,11.4,13.4,0.00,0.00,11.3,13.3,7,9,22.906,22.923,2.54,1.2
11/6/2024,11:21:54,0.0,SLO_C,10.9,12.8,-0.41,-0.24,-0.63,-0.42,11.4,13.4,0.00,0.00,11.3,13.4,7,9,22.905,22.922,2.54,1.2
11/6/2024,11:21:57,0.0,SLO_C,10.9,12.8,-0.41,-0.25,-0.63,-0.42,11.4,13.4,0.00,0.00,11.4,13.4,7,9,22.905,22.922,2.54,1.2
11/6/2024,11:22:00,0.0,SLO_C,10.9,12.9,-0.38,-0.23,-0.61,-0.41,11.4,13.4,0.00,0.00,11.4,13.4,7,9,22.904,22.922,2.54,1.2
11/6/2024,11:22:03,0.0,SLO_C,10.9,12.9,-0.33,-0.23,-0.59,-0.41,11.4,13.5,0.00,0.00,11.4,13.4,7,9,22.904,22.921,2.54,1.2
11/6/2024,11:22:06,0.0,SLO_C,10.9,12.9,-0.28,-0.23,-0.57,-0.41,11.4,13.5,0.00,0.00,11.4,13.4,7,9,22.903,22.921,2.54,1.2
11/6/2024,11:22:09,0.0,SLO_C,10.9,12.9,-0.25,-0.23,-0.55,-0.41,11.4,13.5,0.00,0.00,11.4,13.4,7,9,22.903,22.920,2.54,1.2
11/6/2024,11:22:12,0.0,SLO_C,11.0,12.9,-0.20,-0.22,-0.52,-0.40,11.5,13.5,0.00,0.00,11.4,13.5,7,9,22.902,22.920,2.54,1.2
11/6/2024,11:22:15,0.0,SLO_C,11.0,12.9,-0.20,-0.23,-0.52,-0.41,11.5,13.5,0.00,0.00,11.4,13.5,7,9,22.902,22.919,2.53,1.2
11/6/2024,11:22:18,0.0,SLO_C,11.0,13.0,-0.21,-0.24,-0.53,-0.41,11.5,13.6,0.00,0.00,11.4,13.5,7,9,22.901,22.919,2.53,1.2
11/6/2024,11:22:21,0.0,SLO_C,11.0,13.0,-0.24,-0.24,-0.55,-0.42,11.5,13.6,0.00,0.00,11.4,13.5,7,9,22.901,22.918,2.53,1.2
11/6/2024,11:22:24,0.0,SLO_C,11.0,13.0,-0.30,-0.24,-0.57,-0.41,11.5,13.6,0.00,0.00,11.4,13.5,7,9,22.900,22.918,2.54,1.2
11/6/2024,11:22:27,0.0,SLO_C,11.0,13.0,-0.33,-0.24,-0.59,-0.42,11.5,13.6,0.00,0.00,11.5,13.6,7,9,22.900,22.917,2.54,1.2
11/6/2024,11:22:30,0.0,SLO_C,11.0,13.0,-0.36,-0.23,-0.61,-0.41,11.5,13.6,0.00,0.00,11.5,13.6,7,9,22.899,22.917,2.54,1.2
11/6/2024,11:22:33,0.0,SLO_C,11.0,13.1,-0.40,-0.23,-0.62,-0.41,11.5,13.7,0.00,0.00,11.5,13.6,7,9,22.899,22.917,2.53,1.2
11/6/2024,11:22:36,0.0,SLO_C,11.0,13.1,-0.39,-0.22,-0.62,-0.40,11.5,13.7,0.00,0.00,11.5,13.6,7,9,22.898,22.916,2.53,1.2
11/6/2024,11:22:39,0.0,SLO_C,11.0,13.1,-0.41,-0.21,-0.63,-0.40,11.5,13.7,0.00,0.00,11.5,13.7,7,9,22.898,22.916,2.53,1.2
11/6/2024,11:22:42,0.0,SLO_C,11.0,13.1,-0.41,-0.22,-0.63,-0.40,11.5,13.7,0.00,0.00,11.5,13.7,7,9,22.898,22.915,2.53,1.2
11/6/2024,11:22:45,0.0,SLO_C,11.0,13.1,-0.42,-0.22,-0.64,-0.40,11.5,13.7,0.00,0.00,11.5,13.7,7,9,22.897,22.915,2.53,1.2
11/6/2024,11:22:48,0.0,SLO_C,11.0,13.2,-0.43,-0.22,-0.64,-0.40,11.5,13.8,0.00,0.00,11.5,13.7,7,9,22.897,22.915,2.53,1.2
11/6/2024,11:22:51,0.0,SLO_C,11.0,13.2,-0.43,-0.22,-0.64,-0.41,11.6,13.8,0.00,0.00,11.5,13.7,7,9,22.897,22.914,2.53,1.2
11/6/2024,11:22:54,0.0,SLO_C,11.1,13.2,-0.44,-0.23,-0.64,-0.41,11.6,13.8,0.00,0.00,11.5,13.8,7,9,22.896,22.914,2.53,1.2
11/6/2024,11:22:57,0.0,SLO_C,11.1,13.2,-0.41,-0.24,-0.63,-0.41,11.6,13.8,0.00,0.00,11.5,13.8,7,9,22.896,22.913,2.53,1.2
11/6/2024,11:23:00,0.0,SLO_C,11.1,13.2,-0.40,-0.25,-0.62,-0.42,11.6,13.9,0.00,0.00,11.5,13.8,7,9,22.895,22.913,2.53,1.2
11/6/2024,11:23:03,0.0,SLO_C,11.1,13.3,-0.39,-0.25,-0.62,-0.42,11.6,13.9,0.00,0.00,11.5,13.8,8,9,22.895,22.913,2.53,1.2
11/6/2024,11:23:06,0.0,SLO_C,11.1,13.3,-0.37,-0.25,-0.61,-0.42,11.6,13.9,0.00,0.00,11.6,13.8,8,9,22.894,22.912,2.53,1.2
11/6/2024,11:23:09,0.0,SLO_C,11.1,13.3,-0.36,-0.25,-0.60,-0.42,11.6,13.9,0.00,0.00,11.6,13.9,8,9,22.894,22.912,2.53,1.2
11/6/2024,11:23:12,0.0,SLO_C,11.1,13.3,-0.36,-0.25,-0.60,-0.42,11.6,13.9,0.00,0.00,11.6,13.9,8,9,22.893,22.911,2.53,1.2
11/6/2024,11:23:15,0.0,SLO_C,11.1,13.3,-0.38,-0.24,-0.61,-0.41,11.6,13.9,0.00,0.00,11.6,13.9,8,9,22.892,22.911,2.53,1.2
11/6/2024,11:23:18,0.0,SLO_C,11.1,13.4,-0.39,-0.23,-0.62,-0.41,11.6,14.0,0.00,0.00,11.6,13.9,8,9,22.892,22.910,2.53,1.2
11/6/2024,11:23:21,0.0,SLO_C,11.1,13.4,-0.39,-0.23,-0.62,-0.41,11.6,14.0,0.00,0.00,11.6,13.9,8,9,22.891,22.910,2.53,1.2
11/6/2024,11:23:24,0.0,SLO_C,11.1,13.4,-0.42,-0.22,-0.63,-0.40,11.6,14.0,0.00,0.01,11.6,14.0,8,9,22.891,22.910,2.53,1.2
11/6/2024,11:23:27,0.0,SLO_C,11.1,13.4,-0.45,-0.24,-0.65,-0.41,11.7,14.0,0.00,0.01,11.6,14.0,8,9,22.890,22.909,2.53,1.2
11/6/2024,11:23:30,0.0,SLO_C,11.1,13.4,-0.46,-0.23,-0.65,-0.41,11.7,14.0,0.00,0.01,11.6,14.0,8,9,22.890,22.909,2.53,1.2
11/6/2024,11:23:33,0.0,SLO_C,11.1,13.5,-0.43,-0.23,-0.64,-0.41,11.7,14.1,0.00,0.01,11.6,14.0,8,9,22.889,22.908,2.53,1.2
11/6/2024,11:23:36,0.0,SLO_C,11.2,13.5,-0.41,-0.22,-0.63,-0.41,11.7,14.1,0.00,0.01,11.6,14.0,8,9,22.888,22.908,2.53,1.2
11/6/2024,11:23:39,0.0,SLO_C,11.2,13.5,-0.41,-0.23,-0.63,-0.41,11.7,14.1,0.00,0.01,11.6,14.1,8,9,22.888,22.907,2.53,1.2
11/6/2024,11:23:42,0.0,SLO_C,11.2,13.5,-0.39,-0.25,-0.62,-0.42,11.7,14.1,0.00,0.01,11.6,14.1,8,9,22.887,22.907,2.53,1.2
11/6/2024,11:23:45,0.0,SLO_C,11.2,13.5,-0.40,-0.24,-0.62,-0.42,11.7,14.1,0.00,0.01,11.7,14.1,8,9,22.887,22.906,2.53,1.2
11/6/2024,11:23:48,0.0,SLO_C,11.2,13.5,-0.40,-0.25,-0.62,-0.42,11.7,14.2,0.00,0.01,11.7,14.1,8,9,22.886,22.906,2.53,1.2
11/6/2024,11:23:51,0.0,SLO_C,11.2,13.6,-0.41,-0.24,-0.63,-0.41,11.7,14.2,0.00,0.01,11.7,14.1,8,9,22.886,22.905,2.53,1.2
11/6/2024,11:23:54,0.0,SLO_C,11.2,13.6,-0.41,-0.24,-0.63,-0.41,11.7,14.2,0.00,0.01,11.7,14.1,8,9,22.885,22.905,2.53,1.2
11/6/2024,11:23:57,0.0,SLO_C,11.2,13.6,-0.40,-0.23,-0.63,-0.41,11.7,14.2,0.00,0.01,11.7,14.2,8,9,22.885,22.904,2.53,1.2
11/6/2024,11:24:00,0.0,SLO_C,11.2,13.6,-0.43,-0.24,-0.64,-0.42,11.7,14.2,0.00,0.01,11.7,14.2,8,9,22.884,22.904,2.53,1.2
11/6/2024,11:24:03,0.0,SLO_C,11.2,13.6,-0.42,-0.25,-0.64,-0.42,11.7,14.3,0.00,0.01,11.7,14.2,8,9,22.884,22.904,2.53,1.2
11/6/2024,11:24:06,0.0,SLO_C,11.2,13.7,-0.43,-0.25,-0.64,-0.42,11.8,14.3,0.00,0.01,11.7,14.2,8,9,22.883,22.903,2.53,1.2
11/6/2024,11:24:09,0.0,SLO_C,11.2,13.7,-0.43,-0.24,-0.64,-0.41,11.8,14.3,0.00,0.01,11.7,14.2,8,9,22.883,22.902,2.53,1.2
11/6/2024,11:24:12,0.0,SLO_C,11.3,13.7,-0.43,-0.26,-0.64,-0.42,11.8,14.3,0.00,0.01,11.7,14.3,8,9,22.883,22.902,2.53,1.2
11/6/2024,11:24:15,0.0,SLO_C,11.3,13.7,-0.40,-0.25,-0.62,-0.42,11.8,14.3,0.00,0.01,11.7,14.3,8,9,22.882,22.902,2.53,1.2
11/6/2024,11:24:18,0.0,SLO_C,11.3,13.7,-0.42,-0.25,-0.63,-0.42,11.8,14.4,0.00,0.01,11.7,14.3,8,9,22.881,22.901,2.53,1.2
11/6/2024,11:24:21,0.0,SLO_C,11.3,13.7,-0.42,-0.25,-0.63,-0.42,11.8,14.4,0.00,0.01,11.8,14.3,8,9,22.881,22.901,2.53,1.2
11/6/2024,11:24:24,0.0,SLO_C,11.3,13.8,-0.42,-0.25,-0.64,-0.42,11.8,14.4,0.00,0.01,11.8,14.3,8,9,22.880,22.900,2.53,1.2
11/6/2024,11:24:27,0.0,SLO_C,11.3,13.8,-0.39,-0.27,-0.62,-0.43,11.8,14.4,0.00,0.01,11.8,14.3,8,9,22.880,22.900,2.53,1.2
11/6/2024,11:24:30,0.0,SLO_C,11.3,13.8,-0.40,-0.26,-0.63,-0.42,11.8,14.4,0.00,0.01,11.8,14.4,8,9,22.880,22.899,2.53,1.2
11/6/2024,11:24:33,0.0,SLO_C,11.3,13.8,-0.41,-0.25,-0.63,-0.42,11.8,14.4,0.00,0.01,11.8,14.4,8,9,22.879,22.899,2.53,1.2
11/6/2024,11:24:36,0.0,SLO_C,11.3,13.8,-0.44,-0.25,-0.64,-0.42,11.8,14.5,0.00,0.01,11.8,14.4,8,9,22.879,22.898,2.53,1.2
11/6/2024,11:24:39,0.0,SLO_C,11.3,13.8,-0.42,-0.24,-0.64,-0.41,11.8,14.5,0.00,0.01,11.8,14.4,8,9,22.878,22.898,2.53,1.2
11/6/2024,11:24:42,0.0,SLO_C,11.3,13.9,-0.42,-0.23,-0.63,-0.41,11.9,14.5,0.00,0.01,11.8,14.4,8,9,22.878,22.897,2.53,1.2
11/6/2024,11:24:45,0.0,SLO_C,11.3,13.9,-0.43,-0.23,-0.64,-0.41,11.9,14.5,0.00,0.01,11.8,14.5,8,9,22.877,22.896,2.53,1.2
